2010-10-30T13:42:00+09:00,24.8,54,23.6,false,25.6,false,23.9,false
2010-10-30T13:43:00+09:00,25.0,53,23.6,false,25.7,false,23.9,false
2010-10-30T13:44:00+09:00,25.1,53,23.6,false,25.9,false,23.9,false
2010-10-30T13:45:00+09:00,25.2,53,23.9,false,25.8,false,24.3,false
2010-10-30T13:46:00+09:00,25.2,52,23.5,false,25.7,false,23.7,false
2010-10-30T13:47:00+09:00,25.2,52,23.4,false,25.5,false,22.9,false
2010-10-30T13:48:00+09:00,24.7,53,23.1,false,25.4,false,22.4,false
2010-10-30T13:49:00+09:00,24.4,53,22.9,false,25.3,false,22.4,false
2010-10-30T13:50:00+09:00,24.3,53,22.7,false,25.5,false,22.2,false
2010-10-30T13:51:00+09:00,24.2,55,22.7,false,25.7,false,22.2,false
2010-10-30T13:52:00+09:00,24.2,55,22.9,false,25.7,false,22.4,false
2010-10-30T13:53:00+09:00,24.2,55,22.4,false,25.6,false,22.8,false
2010-10-30T13:54:00+09:00,24.2,55,22.7,false,25.6,false,22.3,false
2010-10-30T13:55:00+09:00,24.2,55,22.7,false,25.6,false,22.3,false
2010-10-30T13:56:00+09:00,24.0,56,24.7,false,25.2,false,25.0,false
2010-10-30T13:57:00+09:00,23.3,58,24.8,false,25.0,false,25.7,false
2010-10-30T13:58:00+09:00,23.0,59,24.8,false,24.9,false,25.7,false
2010-10-30T13:59:00+09:00,22.7,60,23.9,false,23.9,false,24.9,false
2010-10-30T14:00:00+09:00,22.5,61,24.3,false,24.0,false,21.1,false
2010-10-30T14:01:00+09:00,22.3,61,24.0,false,23.6,false,20.5,false
2010-10-30T14:02:00+09:00,22.2,62,23.5,false,22.4,false,19.7,false
2010-10-30T14:03:00+09:00,22.0,62,24.2,false,22.3,false,19.7,false
2010-10-30T14:04:00+09:00,22.0,63,23.3,false,25.3,false,20.0,false
2010-10-30T14:05:00+09:00,21.9,63,23.1,false,25.4,false,19.7,false
2010-10-30T14:06:00+09:00,22.0,63,23.1,false,25.4,false,19.8,false
