2011-03-25T00:01:00+09:00,8.5,90,8.5,false,14.1,false,1.4,false
2011-03-25T00:02:00+09:00,8.5,90,8.5,false,14.1,false,1.4,false
2011-03-25T00:03:00+09:00,8.4,90,8.4,false,14.2,false,1.2,false
2011-03-25T00:04:00+09:00,8.3,90,8.4,false,14.3,false,1.2,false
2011-03-25T00:05:00+09:00,8.3,90,8.3,false,14.4,false,1.1,false
2011-03-25T00:06:00+09:00,8.3,90,8.3,false,14.4,false,0.9,false
2011-03-25T00:07:00+09:00,8.3,90,8.2,false,14.5,false,0.9,false
2011-03-25T00:08:00+09:00,8.3,90,8.2,false,14.6,false,0.9,false
2011-03-25T00:09:00+09:00,8.3,90,8.1,false,14.6,false,0.8,false
2011-03-25T00:10:00+09:00,8.3,90,8.0,false,14.6,false,0.8,false
2011-03-25T00:11:00+09:00,8.3,90,8.0,false,14.8,false,0.8,false
2011-03-25T00:12:00+09:00,8.2,90,8.0,false,14.8,false,0.8,false
2011-03-25T00:13:00+09:00,8.2,90,8.0,false,14.8,false,0.7,false
2011-03-25T00:14:00+09:00,8.2,90,7.9,false,14.9,false,0.6,false
2011-03-25T00:15:00+09:00,8.1,90,7.9,false,14.9,false,0.5,false
2011-03-25T00:16:00+09:00,8.1,90,7.9,false,14.9,false,0.6,false
2011-03-25T00:17:00+09:00,8.1,90,7.8,false,15.0,false,0.6,false
2011-03-25T00:18:00+09:00,8.1,90,7.8,false,15.0,false,0.7,false
2011-03-25T00:19:00+09:00,8.1,90,7.8,false,14.9,false,0.9,false
2011-03-25T00:20:00+09:00,8.1,90,7.8,false,14.9,false,0.9,false
2011-03-25T00:21:00+09:00,8.1,90,7.8,false,14.9,false,1.1,false
2011-03-25T00:22:00+09:00,8.1,90,7.8,false,14.9,false,1.2,false
2011-03-25T00:23:00+09:00,8.1,90,7.9,false,14.9,false,1.2,false
2011-03-25T00:24:00+09:00,8.2,90,7.9,false,14.8,false,1.2,false
2011-03-25T00:25:00+09:00,8.2,90,7.9,false,14.8,false,1.3,false
2011-03-25T00:26:00+09:00,8.2,90,8.0,false,14.8,false,1.5,false
2011-03-25T00:27:00+09:00,8.3,90,8.0,false,14.8,false,1.4,false
2011-03-25T00:28:00+09:00,8.3,90,8.0,false,14.8,false,1.5,false
2011-03-25T00:29:00+09:00,8.3,90,8.1,false,14.8,false,1.5,false
2011-03-25T00:30:00+09:00,8.3,90,8.1,false,14.8,false,1.6,false
2011-03-25T00:31:00+09:00,8.3,90,8.2,false,14.7,false,1.6,false
2011-03-25T00:32:00+09:00,8.4,90,8.2,false,14.6,false,1.6,false
2011-03-25T00:33:00+09:00,8.4,90,8.3,false,14.6,false,1.6,false
2011-03-25T00:34:00+09:00,8.5,90,8.3,false,14.6,false,1.5,false
