2010-12-23T00:01:00+09:00,9.7,92,9.4,false,14.2,false,6.5,false
2010-12-23T00:02:00+09:00,9.7,92,9.4,false,14.2,false,6.4,false
2010-12-23T00:03:00+09:00,9.7,92,9.4,false,14.1,false,6.3,false
2010-12-23T00:04:00+09:00,9.6,92,9.4,false,14.1,false,6.2,false
2010-12-23T00:05:00+09:00,9.6,92,9.2,false,14.1,false,6.1,false
2010-12-23T00:06:00+09:00,9.6,92,9.2,false,14.1,false,6.0,false
2010-12-23T00:07:00+09:00,9.5,92,9.2,false,14.1,false,6.0,false
2010-12-23T00:08:00+09:00,9.5,92,9.2,false,14.1,false,5.9,false
2010-12-23T00:09:00+09:00,9.5,92,9.2,false,14.1,false,5.9,false
2010-12-23T00:10:00+09:00,9.4,92,9.2,false,14.1,false,5.8,false
2010-12-23T00:11:00+09:00,9.4,92,9.1,false,14.1,false,5.8,false
2010-12-23T00:12:00+09:00,9.4,92,9.1,false,14.1,false,5.8,false
2010-12-23T00:13:00+09:00,9.3,92,9.1,false,14.1,false,5.8,false
2010-12-23T00:14:00+09:00,9.3,92,9.1,false,14.2,false,5.8,false
2010-12-23T00:15:00+09:00,9.3,92,9.1,false,14.2,false,5.8,false
2010-12-23T00:16:00+09:00,9.2,92,9.0,false,14.2,false,5.9,false
2010-12-23T00:17:00+09:00,9.2,92,9.0,false,14.4,false,5.9,false
2010-12-23T00:18:00+09:00,9.3,92,9.0,false,14.4,false,5.9,false
2010-12-23T00:19:00+09:00,9.1,92,8.9,false,14.4,false,5.9,false
2010-12-23T00:20:00+09:00,9.1,92,8.9,false,14.5,false,5.9,false
2010-12-23T00:21:00+09:00,9.2,92,8.9,false,14.5,false,5.9,false
2010-12-23T00:22:00+09:00,9.1,92,8.8,false,14.6,false,5.9,false
2010-12-23T00:23:00+09:00,9.1,92,8.8,false,14.6,false,5.9,false
2010-12-23T00:24:00+09:00,9.2,92,8.8,false,14.6,false,6.0,false
2010-12-23T00:25:00+09:00,9.2,92,8.8,false,14.8,false,6.0,false
2010-12-23T00:26:00+09:00,9.1,92,8.7,false,14.8,false,6.0,false
2010-12-23T00:27:00+09:00,9.1,92,8.7,false,14.8,false,6.0,false
2010-12-23T00:28:00+09:00,9.1,92,8.7,false,14.9,false,6.0,false
2010-12-23T00:29:00+09:00,9.1,92,8.7,false,15.0,false,6.0,false
2010-12-23T00:30:00+09:00,9.1,92,8.7,false,15.0,false,6.1,false
2010-12-23T00:31:00+09:00,9.2,92,8.7,false,15.1,false,6.2,false
2010-12-23T00:32:00+09:00,9.1,92,8.7,false,15.2,false,6.2,false
2010-12-23T00:33:00+09:00,9.1,92,8.7,false,15.2,false,6.2,false
2010-12-23T00:34:00+09:00,9.3,92,8.7,false,15.2,false,6.2,false
2010-12-23T00:35:00+09:00,9.2,92,8.7,false,15.3,false,6.2,false
2010-12-23T00:36:00+09:00,9.3,92,8.7,false,15.4,false,6.2,false
2010-12-23T00:37:00+09:00,9.2,92,8.7,false,15.4,false,6.2,false
2010-12-23T00:38:00+09:00,9.2,92,8.7,false,15.5,false,6.3,false
2010-12-23T00:39:00+09:00,9.3,92,8.7,false,15.5,false,6.3,false
2010-12-23T00:40:00+09:00,9.2,92,8.7,false,15.6,false,6.3,false
2010-12-23T00:41:00+09:00,9.3,92,8.7,false,15.7,false,6.4,false
2010-12-23T00:42:00+09:00,9.3,92,8.7,false,15.7,false,6.5,false
2010-12-23T00:43:00+09:00,9.3,91,8.7,false,15.7,false,6.5,false
2010-12-23T00:44:00+09:00,9.3,91,8.7,false,15.7,false,6.5,false
2010-12-23T00:45:00+09:00,9.3,91,8.7,false,15.7,false,6.5,false
