2011-03-29T00:01:00+09:00,7.6,89,8.8,false,14.5,false,0.0,false
2011-03-29T00:02:00+09:00,7.6,89,8.7,false,14.5,false,0.0,false
2011-03-29T00:03:00+09:00,7.6,89,8.7,false,14.4,false,0.0,false
2011-03-29T00:04:00+09:00,7.6,89,8.7,false,14.4,false,0.0,false
2011-03-29T00:05:00+09:00,7.6,89,8.7,false,14.4,false,0.0,false
2011-03-29T00:06:00+09:00,7.6,89,8.7,false,14.4,false,-0.2,false
2011-03-29T00:07:00+09:00,7.6,89,8.7,false,14.4,false,-0.3,false
2011-03-29T00:08:00+09:00,7.5,90,8.7,false,14.4,false,-0.3,false
2011-03-29T00:09:00+09:00,7.5,90,8.7,false,14.4,false,-0.2,false
2011-03-29T00:10:00+09:00,7.5,90,8.7,false,14.4,false,-0.2,false
2011-03-29T00:11:00+09:00,7.5,90,8.7,false,14.4,false,-0.3,false
2011-03-29T00:12:00+09:00,7.5,90,8.7,false,14.3,false,-0.2,false
2011-03-29T00:13:00+09:00,7.5,90,8.7,false,14.2,false,0.0,false
2011-03-29T00:14:00+09:00,7.5,90,8.7,false,14.2,false,-0.1,false
2011-03-29T00:15:00+09:00,7.5,90,8.7,false,14.2,false,-0.2,false
2011-03-29T00:16:00+09:00,7.5,90,8.7,false,14.2,false,-0.3,false
2011-03-29T00:17:00+09:00,7.4,90,8.7,false,14.1,false,-0.4,false
2011-03-29T00:18:00+09:00,7.4,90,8.7,false,14.1,false,-0.7,false
2011-03-29T00:19:00+09:00,7.4,90,8.7,false,14.1,false,-1.0,false
2011-03-29T00:20:00+09:00,7.4,90,8.6,false,14.1,false,-1.0,false
2011-03-29T00:21:00+09:00,7.3,90,8.6,false,14.1,false,-1.0,false
2011-03-29T00:22:00+09:00,7.3,90,8.5,false,14.1,false,-1.0,false
2011-03-29T00:23:00+09:00,7.3,90,8.5,false,14.1,false,-1.1,false
2011-03-29T00:24:00+09:00,7.3,89,8.5,false,14.1,false,-1.3,false
2011-03-29T00:25:00+09:00,7.3,89,8.5,false,14.1,false,-1.3,false
2011-03-29T00:26:00+09:00,7.3,89,8.5,false,14.1,false,-1.3,false
2011-03-29T00:27:00+09:00,7.3,89,8.5,false,14.0,false,-1.3,false
2011-03-29T00:28:00+09:00,7.3,89,8.5,false,14.0,false,-1.3,false
2011-03-29T00:29:00+09:00,7.2,89,8.5,false,14.0,false,-1.3,false
2011-03-29T00:30:00+09:00,7.2,89,8.5,false,14.0,false,-1.3,false
2011-03-29T00:31:00+09:00,7.2,89,8.5,false,13.9,false,-1.2,false
2011-03-29T00:32:00+09:00,7.2,89,8.4,false,13.9,false,-1.0,false
2011-03-29T00:33:00+09:00,7.2,90,8.4,false,13.9,false,-0.8,false
2011-03-29T00:34:00+09:00,7.2,90,8.5,false,13.9,false,-0.8,false
2011-03-29T00:35:00+09:00,7.1,90,8.4,false,13.9,false,-0.7,false
2011-03-29T00:36:00+09:00,7.1,90,8.4,false,13.8,false,-0.7,false
2011-03-29T00:37:00+09:00,7.1,90,8.4,false,13.8,false,-0.7,false
2011-03-29T00:38:00+09:00,7.1,90,8.4,false,13.8,false,-0.7,false
2011-03-29T00:39:00+09:00,7.1,90,8.4,false,13.8,false,-0.7,false
2011-03-29T00:40:00+09:00,7.1,90,8.5,false,13.8,false,-0.8,false
2011-03-29T00:41:00+09:00,7.1,90,8.4,false,13.7,false,-0.8,false
2011-03-29T00:42:00+09:00,7.1,90,8.4,false,13.7,false,-1.0,false
2011-03-29T00:43:00+09:00,7.1,90,8.4,false,13.7,false,-0.8,false
2011-03-29T00:44:00+09:00,7.1,90,8.4,false,13.7,false,-0.8,false
2011-03-29T00:45:00+09:00,7.0,90,8.4,false,13.7,false,-1.0,false
2011-03-29T00:46:00+09:00,7.0,90,8.4,false,13.7,false,-1.0,false
2011-03-29T00:47:00+09:00,7.0,89,8.3,false,13.7,false,-1.1,false
2011-03-29T00:48:00+09:00,7.0,89,8.3,false,13.6,false,-1.2,false
2011-03-29T00:49:00+09:00,7.0,89,8.3,false,13.6,false,-1.4,false
2011-03-29T00:50:00+09:00,7.0,89,8.3,false,13.6,false,-1.4,false
2011-03-29T00:51:00+09:00,7.0,89,8.3,false,13.5,false,-1.3,false
2011-03-29T00:52:00+09:00,7.0,89,8.3,false,13.5,false,-1.4,false
2011-03-29T00:53:00+09:00,7.0,89,8.3,false,13.5,false,-1.5,false
2011-03-29T00:54:00+09:00,7.0,89,8.3,false,13.5,false,-1.6,false
2011-03-29T00:55:00+09:00,7.0,89,8.2,false,13.5,false,-1.5,false
2011-03-29T00:56:00+09:00,7.0,89,8.2,false,13.5,false,-1.4,false
2011-03-29T00:57:00+09:00,7.0,89,8.2,false,13.5,false,-1.4,false
2011-03-29T00:58:00+09:00,6.9,89,8.2,false,13.5,false,-1.4,false
2011-03-29T00:59:00+09:00,6.9,89,8.2,false,13.5,false,-1.3,false
2011-03-29T01:00:00+09:00,6.9,89,8.2,false,13.4,false,-1.3,false
2011-03-29T01:01:00+09:00,6.8,90,8.2,false,13.4,false,-1.1,false
2011-03-29T01:02:00+09:00,6.8,90,8.1,false,13.4,false,-1.0,false
2011-03-29T01:03:00+09:00,6.8,90,8.1,false,13.4,false,-0.9,false
2011-03-29T01:04:00+09:00,6.8,90,8.1,false,13.4,false,-0.8,false
2011-03-29T01:05:00+09:00,6.8,90,8.1,false,13.4,false,-0.8,false
2011-03-29T01:06:00+09:00,6.8,90,8.1,false,13.4,false,-0.7,false
2011-03-29T01:07:00+09:00,6.8,90,8.1,false,13.5,false,-0.4,false
2011-03-29T01:08:00+09:00,6.8,90,8.1,false,13.5,false,-0.2,false
2011-03-29T01:09:00+09:00,6.8,90,8.1,false,13.5,false,0.0,false
2011-03-29T01:10:00+09:00,6.8,90,8.1,false,13.5,false,-0.1,false
2011-03-29T01:11:00+09:00,6.8,90,8.1,false,13.5,false,0.0,false
2011-03-29T01:12:00+09:00,6.8,90,8.1,false,13.7,false,-0.2,false
2011-03-29T01:13:00+09:00,6.8,90,8.1,false,13.7,false,-0.3,false
2011-03-29T01:14:00+09:00,6.8,90,8.1,false,13.7,false,-0.3,false
2011-03-29T01:15:00+09:00,6.8,90,8.0,false,13.8,false,-0.3,false
2011-03-29T01:16:00+09:00,6.8,90,8.0,false,13.9,false,-0.1,false
2011-03-29T01:17:00+09:00,6.8,90,8.0,false,13.9,false,0.0,false
2011-03-29T01:18:00+09:00,6.8,90,8.0,false,14.0,false,0.2,false
2011-03-29T01:19:00+09:00,6.9,89,8.0,false,14.0,false,0.3,false
2011-03-29T01:20:00+09:00,6.9,89,8.0,false,14.1,false,0.4,false
2011-03-29T01:21:00+09:00,7.0,89,8.0,false,14.1,false,0.6,false
2011-03-29T01:22:00+09:00,7.0,89,8.0,false,14.1,false,0.6,false
2011-03-29T01:23:00+09:00,7.0,89,8.0,false,14.2,false,0.6,false
2011-03-29T01:24:00+09:00,7.0,89,8.0,false,14.4,false,0.8,false
2011-03-29T01:25:00+09:00,7.0,89,8.0,false,14.4,false,0.8,false
2011-03-29T01:26:00+09:00,7.0,89,8.0,false,14.4,false,0.4,false
2011-03-29T01:27:00+09:00,7.1,89,8.0,false,14.5,false,0.4,false
2011-03-29T01:28:00+09:00,7.1,89,8.0,false,14.6,false,0.2,false
2011-03-29T01:29:00+09:00,7.1,89,8.0,false,14.6,false,0.1,false
2011-03-29T01:30:00+09:00,7.1,89,8.1,false,14.6,false,0.0,false
2011-03-29T01:31:00+09:00,7.2,89,8.1,false,14.8,false,0.1,false
2011-03-29T01:32:00+09:00,7.2,89,8.1,false,14.8,false,0.0,false
2011-03-29T01:33:00+09:00,7.2,89,8.1,false,14.8,false,0.0,false
2011-03-29T01:34:00+09:00,7.2,89,8.1,false,14.9,false,0.0,false
2011-03-29T01:35:00+09:00,7.2,89,8.0,false,14.9,false,-0.1,false
2011-03-29T01:36:00+09:00,7.2,88,8.0,false,15.0,false,-0.4,false
2011-03-29T01:37:00+09:00,7.2,89,8.0,false,15.0,false,-0.6,false
2011-03-29T01:38:00+09:00,7.2,88,8.0,false,15.0,false,-0.7,false
2011-03-29T01:39:00+09:00,7.2,88,8.0,false,15.0,false,-0.7,false
2011-03-29T01:40:00+09:00,7.2,88,8.0,false,15.0,false,-0.8,false
2011-03-29T01:41:00+09:00,7.2,88,8.0,false,15.0,false,-0.8,false
2011-03-29T01:42:00+09:00,7.3,88,8.0,false,14.9,false,-1.0,false
2011-03-29T01:43:00+09:00,7.3,88,8.0,false,14.9,false,-1.0,false
