2010-11-26T00:01:00+09:00,13.4,90,13.3,false,15.8,false,9.0,false
2010-11-26T00:02:00+09:00,13.4,90,13.3,false,15.8,false,9.1,false
2010-11-26T00:03:00+09:00,13.4,90,13.3,false,15.8,false,9.3,false
2010-11-26T00:04:00+09:00,13.4,90,13.2,false,15.8,false,9.3,false
2010-11-26T00:05:00+09:00,13.3,90,13.2,false,15.8,false,9.1,false
2010-11-26T00:06:00+09:00,13.3,90,13.2,false,15.8,false,9.1,false
2010-11-26T00:07:00+09:00,13.3,90,13.2,false,15.8,false,9.1,false
2010-11-26T00:08:00+09:00,13.3,90,13.2,false,15.8,false,9.1,false
2010-11-26T00:09:00+09:00,13.3,90,13.1,false,15.8,false,9.0,false
2010-11-26T00:10:00+09:00,13.2,90,13.1,false,15.8,false,9.0,false
2010-11-26T00:11:00+09:00,13.2,90,13.1,false,15.8,false,8.8,false
2010-11-26T00:12:00+09:00,13.2,90,13.1,false,15.8,false,8.8,false
2010-11-26T00:13:00+09:00,13.2,90,13.1,false,15.8,false,8.7,false
2010-11-26T00:14:00+09:00,13.1,90,13.1,false,15.7,false,8.6,false
2010-11-26T00:15:00+09:00,13.1,90,13.0,false,15.7,false,8.6,false
2010-11-26T00:16:00+09:00,13.1,90,13.0,false,15.7,false,8.6,false
2010-11-26T00:17:00+09:00,13.0,90,13.0,false,15.7,false,8.6,false
2010-11-26T00:18:00+09:00,13.0,90,12.9,false,15.7,false,8.6,false
2010-11-26T00:19:00+09:00,13.0,90,12.9,false,15.7,false,8.6,false
2010-11-26T00:20:00+09:00,13.0,90,12.9,false,15.7,false,8.6,false
2010-11-26T00:21:00+09:00,13.0,90,12.9,false,15.7,false,8.6,false
2010-11-26T00:22:00+09:00,13.0,90,12.8,false,15.7,false,8.5,false
2010-11-26T00:23:00+09:00,13.0,90,12.8,false,15.7,false,8.4,false
2010-11-26T00:24:00+09:00,12.9,90,12.8,false,15.7,false,8.5,false
2010-11-26T00:25:00+09:00,12.9,90,12.8,false,15.7,false,8.5,false
2010-11-26T00:26:00+09:00,12.9,90,12.7,false,15.7,false,8.5,false
2010-11-26T00:27:00+09:00,12.9,90,12.7,false,15.7,false,8.5,false
2010-11-26T00:28:00+09:00,12.9,90,12.7,false,15.7,false,8.6,false
2010-11-26T00:29:00+09:00,12.8,90,12.7,false,15.7,false,8.5,false
2010-11-26T00:30:00+09:00,12.8,90,12.7,false,15.7,false,8.7,false
2010-11-26T00:31:00+09:00,12.8,90,12.7,false,15.7,false,8.8,false
2010-11-26T00:32:00+09:00,12.8,90,12.6,false,15.7,false,8.8,false
2010-11-26T00:33:00+09:00,12.8,90,12.6,false,15.7,false,8.8,false
2010-11-26T00:34:00+09:00,12.8,90,12.6,false,15.7,false,8.8,false
2010-11-26T00:35:00+09:00,12.8,90,12.6,false,15.7,false,8.9,false
2010-11-26T00:36:00+09:00,12.8,90,12.6,false,15.7,false,8.9,false
2010-11-26T00:37:00+09:00,12.8,90,12.6,false,15.7,false,9.0,false
2010-11-26T00:38:00+09:00,12.8,90,12.6,false,15.7,false,9.1,false
2010-11-26T00:39:00+09:00,12.8,90,12.6,false,15.7,false,9.1,false
2010-11-26T00:40:00+09:00,12.8,90,12.6,false,15.7,false,8.9,false
2010-11-26T00:41:00+09:00,12.8,90,12.6,false,15.7,false,8.8,false
2010-11-26T00:42:00+09:00,12.8,90,12.6,false,15.6,false,8.9,false
