2011-01-30T00:01:00+09:00,7.0,91,6.9,false,15.0,false,-1.4,false
2011-01-30T00:02:00+09:00,7.0,91,6.9,false,15.0,false,-1.4,false
2011-01-30T00:03:00+09:00,7.0,91,6.9,false,15.0,false,-1.3,false
2011-01-30T00:04:00+09:00,7.1,91,6.9,false,15.1,false,-1.3,false
2011-01-30T00:05:00+09:00,7.1,91,6.9,false,15.2,false,-1.3,false
2011-01-30T00:06:00+09:00,7.1,91,6.9,false,15.2,false,-1.4,false
2011-01-30T00:07:00+09:00,7.1,91,6.9,false,15.2,false,-1.3,false
2011-01-30T00:08:00+09:00,7.1,91,6.9,false,15.3,false,-1.3,false
2011-01-30T00:09:00+09:00,7.2,91,6.9,false,15.3,false,-1.2,false
2011-01-30T00:10:00+09:00,7.2,91,6.9,false,15.4,false,-1.3,false
2011-01-30T00:11:00+09:00,7.2,91,6.9,false,15.4,false,-1.4,false
2011-01-30T00:12:00+09:00,7.2,91,6.9,false,15.5,false,-1.3,false
2011-01-30T00:13:00+09:00,7.2,91,6.9,false,15.5,false,-1.3,false
2011-01-30T00:14:00+09:00,7.2,91,6.9,false,15.6,false,-1.4,false
2011-01-30T00:15:00+09:00,7.2,91,6.9,false,15.6,false,-1.4,false
2011-01-30T00:16:00+09:00,7.2,91,6.9,false,15.7,false,-1.5,false
2011-01-30T00:17:00+09:00,7.3,91,6.9,false,15.7,false,-1.6,false
2011-01-30T00:18:00+09:00,7.3,91,6.9,false,15.7,false,-1.5,false
2011-01-30T00:19:00+09:00,7.3,91,6.9,false,15.8,false,-1.6,false
2011-01-30T00:20:00+09:00,7.3,91,6.9,false,15.9,false,-1.5,false
2011-01-30T00:21:00+09:00,7.3,91,6.9,false,15.9,false,-1.6,false
2011-01-30T00:22:00+09:00,7.3,91,6.9,false,16.0,false,-1.5,false
2011-01-30T00:23:00+09:00,7.3,91,6.9,false,16.0,false,-1.6,false
2011-01-30T00:24:00+09:00,7.3,91,6.9,false,16.1,false,-1.6,false
2011-01-30T00:25:00+09:00,7.4,91,6.9,false,16.1,false,-1.7,false
2011-01-30T00:26:00+09:00,7.4,91,6.9,false,16.2,false,-1.7,false
2011-01-30T00:27:00+09:00,7.4,91,6.9,false,16.2,false,-1.7,false
2011-01-30T00:28:00+09:00,7.4,91,6.9,false,16.3,false,-1.6,false
2011-01-30T00:29:00+09:00,7.4,91,6.9,false,16.3,false,-1.7,false
2011-01-30T00:30:00+09:00,7.4,91,6.9,false,16.3,false,-1.7,false
2011-01-30T00:31:00+09:00,7.4,91,6.9,false,16.3,false,-1.6,false
2011-01-30T00:32:00+09:00,7.4,91,6.9,false,16.3,false,-1.7,false
2011-01-30T00:33:00+09:00,7.5,91,6.9,false,16.3,false,-1.6,false
2011-01-30T00:34:00+09:00,7.5,91,6.9,false,16.3,false,-1.7,false
2011-01-30T00:35:00+09:00,7.5,91,6.9,false,16.3,false,-1.7,false
2011-01-30T00:36:00+09:00,7.5,91,6.9,false,16.3,false,-1.6,false
2011-01-30T00:37:00+09:00,7.5,91,6.9,false,16.3,false,-1.7,false
2011-01-30T00:38:00+09:00,7.5,91,6.9,false,16.3,false,-1.7,false
2011-01-30T00:39:00+09:00,7.5,91,6.9,false,16.2,false,-1.6,false
2011-01-30T00:40:00+09:00,7.5,91,6.9,false,16.2,false,-1.6,false
2011-01-30T00:41:00+09:00,7.5,91,6.9,false,16.1,false,-1.6,false
2011-01-30T00:42:00+09:00,7.5,91,6.9,false,16.1,false,-1.7,false
2011-01-30T00:43:00+09:00,7.5,91,6.9,false,16.0,false,-1.8,false
2011-01-30T00:44:00+09:00,7.5,91,6.9,false,16.0,false,-1.8,false
2011-01-30T00:45:00+09:00,7.5,91,6.9,false,15.9,false,-1.8,false
2011-01-30T00:46:00+09:00,7.5,91,6.9,false,15.9,false,-1.8,false
2011-01-30T00:47:00+09:00,7.5,91,6.9,false,15.9,false,-1.8,false
2011-01-30T00:48:00+09:00,7.5,91,6.9,false,15.8,false,-1.8,false
2011-01-30T00:49:00+09:00,7.5,91,6.9,false,15.8,false,-1.9,false
2011-01-30T00:50:00+09:00,7.5,91,6.9,false,15.7,false,-1.9,false
2011-01-30T00:51:00+09:00,7.5,91,6.9,false,15.7,false,-1.9,false
2011-01-30T00:52:00+09:00,7.5,91,6.9,false,15.7,false,-1.8,false
2011-01-30T00:53:00+09:00,7.5,91,6.9,false,15.7,false,-1.8,false
2011-01-30T00:54:00+09:00,7.4,91,6.9,false,15.6,false,-1.8,false
2011-01-30T00:55:00+09:00,7.4,91,6.9,false,15.6,false,-1.8,false
2011-01-30T00:56:00+09:00,7.4,91,6.9,false,15.5,false,-1.7,false
2011-01-30T00:57:00+09:00,7.4,91,6.9,false,15.5,false,-1.7,false
2011-01-30T00:58:00+09:00,7.4,91,6.9,false,15.5,false,-1.6,false
2011-01-30T00:59:00+09:00,7.4,91,7.0,false,15.4,false,-1.6,false
2011-01-30T01:00:00+09:00,7.4,91,6.9,false,15.4,false,-1.7,false
2011-01-30T01:01:00+09:00,7.4,91,6.9,false,15.4,false,-1.6,false
2011-01-30T01:02:00+09:00,7.4,91,6.9,false,15.3,false,-1.6,false
2011-01-30T01:03:00+09:00,7.4,91,7.0,false,15.3,false,-1.6,false
2011-01-30T01:04:00+09:00,7.3,91,7.0,false,15.2,false,-1.6,false
2011-01-30T01:05:00+09:00,7.3,91,6.9,false,15.2,false,-1.7,false
2011-01-30T01:06:00+09:00,7.3,91,7.0,false,15.2,false,-1.7,false
2011-01-30T01:07:00+09:00,7.4,91,7.0,false,15.2,false,-1.7,false
2011-01-30T01:08:00+09:00,7.4,91,7.0,false,15.2,false,-1.6,false
2011-01-30T01:09:00+09:00,7.3,91,7.0,false,15.1,false,-1.7,false
2011-01-30T01:10:00+09:00,7.3,91,7.0,false,15.1,false,-1.6,false
2011-01-30T01:11:00+09:00,7.3,91,7.0,false,15.0,false,-1.6,false
2011-01-30T01:12:00+09:00,7.3,91,7.0,false,15.0,false,-1.6,false
2011-01-30T01:13:00+09:00,7.3,91,6.9,false,15.0,false,-1.7,false
2011-01-30T01:14:00+09:00,7.3,91,6.9,false,15.0,false,-1.7,false
2011-01-30T01:15:00+09:00,7.3,91,6.9,false,14.9,false,-1.6,false
2011-01-30T01:16:00+09:00,7.3,91,6.9,false,14.9,false,-1.7,false
2011-01-30T01:17:00+09:00,7.3,91,6.9,false,14.9,false,-1.7,false
2011-01-30T01:18:00+09:00,7.3,91,6.9,false,14.8,false,-1.7,false
2011-01-30T01:19:00+09:00,7.3,91,6.9,false,14.8,false,-1.7,false
2011-01-30T01:20:00+09:00,7.3,91,6.9,false,14.8,false,-1.8,false
2011-01-30T01:21:00+09:00,7.3,91,6.9,false,14.8,false,-1.7,false
2011-01-30T01:22:00+09:00,7.2,91,6.9,false,14.8,false,-1.7,false
2011-01-30T01:23:00+09:00,7.2,91,6.9,false,14.8,false,-1.7,false
2011-01-30T01:24:00+09:00,7.2,91,6.9,false,14.8,false,-1.8,false
2011-01-30T01:25:00+09:00,7.2,91,6.9,false,14.8,false,-1.8,false
2011-01-30T01:26:00+09:00,7.2,91,6.9,false,14.8,false,-1.8,false
2011-01-30T01:27:00+09:00,7.2,91,6.9,false,14.8,false,-1.8,false
2011-01-30T01:28:00+09:00,7.2,91,6.9,false,14.9,false,-1.8,false
2011-01-30T01:29:00+09:00,7.1,91,6.9,false,14.9,false,-1.8,false
2011-01-30T01:30:00+09:00,7.2,91,6.9,false,15.0,false,-1.8,false
2011-01-30T01:31:00+09:00,7.1,91,6.9,false,15.0,false,-1.8,false
2011-01-30T01:32:00+09:00,7.1,91,6.9,false,15.0,false,-1.8,false
2011-01-30T01:33:00+09:00,7.1,91,6.9,false,15.1,false,-1.8,false
2011-01-30T01:34:00+09:00,7.1,91,6.9,false,15.2,false,-1.8,false
2011-01-30T01:35:00+09:00,7.2,91,6.9,false,15.2,false,-1.8,false
2011-01-30T01:36:00+09:00,7.2,91,6.9,false,15.2,false,-1.8,false
2011-01-30T01:37:00+09:00,7.2,91,6.9,false,15.3,false,-1.8,false
2011-01-30T01:38:00+09:00,7.2,91,6.9,false,15.3,false,-1.7,false
2011-01-30T01:39:00+09:00,7.2,91,6.9,false,15.4,false,-1.8,false
2011-01-30T01:40:00+09:00,7.2,91,6.9,false,15.4,false,-1.8,false
2011-01-30T01:41:00+09:00,7.3,91,6.9,false,15.5,false,-1.8,false
2011-01-30T01:42:00+09:00,7.3,91,6.9,false,15.5,false,-1.7,false
2011-01-30T01:43:00+09:00,7.3,91,6.9,false,15.5,false,-1.6,false
2011-01-30T01:44:00+09:00,7.3,91,6.8,false,15.6,false,-1.7,false
2011-01-30T01:45:00+09:00,7.3,91,6.8,false,15.7,false,-1.7,false
2011-01-30T01:46:00+09:00,7.3,91,6.8,false,15.7,false,-1.6,false
2011-01-30T01:47:00+09:00,7.4,91,6.8,false,15.7,false,-1.7,false
2011-01-30T01:48:00+09:00,7.4,91,6.8,false,15.8,false,-1.7,false
2011-01-30T01:49:00+09:00,7.4,91,6.8,false,15.8,false,-1.7,false
2011-01-30T01:50:00+09:00,7.4,91,6.8,false,15.9,false,-1.7,false
2011-01-30T01:51:00+09:00,7.4,91,6.8,false,15.9,false,-1.7,false
2011-01-30T01:52:00+09:00,7.4,91,6.8,false,16.0,false,-1.7,false
2011-01-30T01:53:00+09:00,7.4,91,6.8,false,16.0,false,-1.7,false
2011-01-30T01:54:00+09:00,7.4,91,6.8,false,16.1,false,-1.7,false
2011-01-30T01:55:00+09:00,7.4,91,6.8,false,16.1,false,-1.7,false
2011-01-30T01:56:00+09:00,7.4,91,6.8,false,16.2,false,-1.7,false
2011-01-30T01:57:00+09:00,7.4,91,6.8,false,16.3,false,-1.7,false
2011-01-30T01:58:00+09:00,7.4,91,6.9,false,16.3,false,-1.7,false
2011-01-30T01:59:00+09:00,7.4,91,6.8,false,16.3,false,-1.7,false
2011-01-30T02:00:00+09:00,7.4,91,6.8,false,16.3,false,-1.7,false
2011-01-30T02:01:00+09:00,7.6,91,6.8,false,16.3,false,-1.7,false
2011-01-30T02:02:00+09:00,7.5,91,6.9,false,16.3,false,-1.8,false
2011-01-30T02:03:00+09:00,7.5,91,6.9,false,16.3,false,-1.8,false
2011-01-30T02:04:00+09:00,7.5,91,6.9,false,16.3,false,-1.8,false
2011-01-30T02:05:00+09:00,7.5,91,6.9,false,16.3,false,-1.9,false
2011-01-30T02:06:00+09:00,7.5,91,6.9,false,16.3,false,-1.8,false
2011-01-30T02:07:00+09:00,7.5,91,6.9,false,16.3,false,-1.9,false
2011-01-30T02:08:00+09:00,7.5,91,6.9,false,16.3,false,-1.9,false
2011-01-30T02:09:00+09:00,7.6,91,6.9,false,16.3,false,-1.9,false
2011-01-30T02:10:00+09:00,7.5,91,6.9,false,16.2,false,-2.0,false
2011-01-30T02:11:00+09:00,7.5,91,6.9,false,16.1,false,-2.0,false
2011-01-30T02:12:00+09:00,7.5,91,6.9,false,16.1,false,-2.0,false
2011-01-30T02:13:00+09:00,7.4,91,6.9,false,16.0,false,-2.1,false
2011-01-30T02:14:00+09:00,7.5,91,6.9,false,16.0,false,-2.2,false
2011-01-30T02:15:00+09:00,7.5,91,6.9,false,15.9,false,-2.3,false
