2010-11-02T00:01:00+09:00,10.3,86,11.1,false,14.8,false,8.4,false
2010-11-02T00:02:00+09:00,10.3,86,11.0,false,14.8,false,9.0,false
2010-11-02T00:03:00+09:00,10.3,86,10.9,false,14.8,false,9.1,false
2010-11-02T00:04:00+09:00,10.2,86,10.9,false,14.8,false,9.1,false
2010-11-02T00:05:00+09:00,10.1,86,11.0,false,14.8,false,8.6,false
2010-11-02T00:06:00+09:00,10.1,86,10.9,false,14.8,false,8.3,false
2010-11-02T00:07:00+09:00,10.1,86,10.8,false,14.8,false,8.9,false
2010-11-02T00:08:00+09:00,10.0,86,10.8,false,14.8,false,8.9,false
2010-11-02T00:09:00+09:00,10.0,86,10.7,false,14.8,false,8.8,false
2010-11-02T00:10:00+09:00,10.0,86,10.8,false,14.8,false,8.7,false
2010-11-02T00:11:00+09:00,10.0,86,10.9,false,14.6,false,10.7,false
2010-11-02T00:12:00+09:00,10.0,86,11.1,false,14.6,false,12.5,false
2010-11-02T00:13:00+09:00,10.0,86,10.9,false,14.6,false,11.7,false
2010-11-02T00:14:00+09:00,10.0,86,11.0,false,14.6,false,9.8,false
2010-11-02T00:15:00+09:00,10.1,86,11.1,false,14.6,false,9.7,false
2010-11-02T00:16:00+09:00,10.1,86,11.1,false,14.6,false,9.3,false
2010-11-02T00:17:00+09:00,10.1,86,10.8,false,14.6,false,8.8,false
2010-11-02T00:18:00+09:00,10.1,86,11.0,false,14.6,false,8.8,false
2010-11-02T00:19:00+09:00,10.0,86,10.9,false,14.6,false,8.4,false
2010-11-02T00:20:00+09:00,10.0,86,10.9,false,14.6,false,8.4,false
2010-11-02T00:21:00+09:00,10.0,86,10.8,false,14.6,false,8.8,false
2010-11-02T00:22:00+09:00,10.0,86,10.9,false,14.6,false,8.5,false
2010-11-02T00:23:00+09:00,10.0,86,11.1,false,14.5,false,8.6,false
2010-11-02T00:24:00+09:00,10.0,86,11.2,false,14.5,false,9.0,false
2010-11-02T00:25:00+09:00,10.0,86,11.2,false,14.5,false,10.5,false
2010-11-02T00:26:00+09:00,10.0,86,10.9,false,14.5,false,9.3,false
2010-11-02T00:27:00+09:00,10.0,86,11.0,false,14.5,false,10.1,false
2010-11-02T00:28:00+09:00,10.1,86,10.9,false,14.4,false,9.6,false
2010-11-02T00:29:00+09:00,10.0,86,11.1,false,14.4,false,9.3,false
2010-11-02T00:30:00+09:00,10.0,86,10.9,false,14.4,false,10.0,false
2010-11-02T00:31:00+09:00,10.0,86,10.9,false,14.4,false,9.5,false
2010-11-02T00:32:00+09:00,10.0,86,10.9,false,14.4,false,10.3,false
2010-11-02T00:33:00+09:00,10.0,86,11.1,false,14.4,false,9.9,false
2010-11-02T00:34:00+09:00,10.0,86,11.0,false,14.4,false,9.5,false
2010-11-02T00:35:00+09:00,10.0,86,10.9,false,14.4,false,10.7,false
2010-11-02T00:36:00+09:00,10.0,86,10.9,false,14.4,false,10.7,false
2010-11-02T00:37:00+09:00,10.0,86,11.0,false,14.4,false,9.6,false
2010-11-02T00:38:00+09:00,10.0,86,10.9,false,14.4,false,9.8,false
2010-11-02T00:39:00+09:00,10.0,86,10.9,false,14.4,false,9.8,false
2010-11-02T00:40:00+09:00,10.0,86,10.9,false,14.3,false,9.5,false
2010-11-02T00:41:00+09:00,10.0,86,10.8,false,14.2,false,9.3,false
2010-11-02T00:42:00+09:00,10.0,86,10.7,false,14.2,false,9.1,false
2010-11-02T00:43:00+09:00,10.0,86,10.7,false,14.2,false,8.8,false
2010-11-02T00:44:00+09:00,10.0,86,10.7,false,14.2,false,9.1,false
2010-11-02T00:45:00+09:00,10.0,86,10.7,false,14.2,false,9.3,false
2010-11-02T00:46:00+09:00,10.0,86,10.7,false,14.2,false,9.6,false
2010-11-02T00:47:00+09:00,10.0,86,10.7,false,14.1,false,8.9,false
2010-11-02T00:48:00+09:00,10.0,86,10.8,false,14.1,false,13.5,false
2010-11-02T00:49:00+09:00,10.0,86,10.8,false,14.1,false,10.1,false
2010-11-02T00:50:00+09:00,10.0,86,10.7,false,14.1,false,10.0,false
2010-11-02T00:51:00+09:00,10.0,86,10.7,false,14.1,false,8.9,false
2010-11-02T00:52:00+09:00,10.0,86,10.7,false,14.1,false,8.8,false
2010-11-02T00:53:00+09:00,10.0,86,10.7,false,14.1,false,10.1,false
2010-11-02T00:54:00+09:00,10.0,86,10.7,false,14.1,false,10.9,false
2010-11-02T00:55:00+09:00,10.0,86,10.7,false,14.1,false,10.8,false
2010-11-02T00:56:00+09:00,10.1,86,10.8,false,14.1,false,9.6,false
2010-11-02T00:57:00+09:00,10.1,86,10.7,false,14.1,false,11.2,false
2010-11-02T00:58:00+09:00,10.1,86,10.8,false,14.1,false,12.6,false
2010-11-02T00:59:00+09:00,10.1,86,10.7,false,14.1,false,11.7,false
2010-11-02T01:00:00+09:00,10.1,86,10.9,false,14.1,false,10.8,false
2010-11-02T01:01:00+09:00,10.1,86,10.9,false,14.0,false,10.9,false
2010-11-02T01:02:00+09:00,10.1,86,10.8,false,14.0,false,10.4,false
2010-11-02T01:03:00+09:00,10.1,86,10.8,false,14.0,false,10.3,false
2010-11-02T01:04:00+09:00,10.1,86,10.9,false,14.0,false,10.1,false
2010-11-02T01:05:00+09:00,10.1,86,10.8,false,14.0,false,9.6,false
2010-11-02T01:06:00+09:00,10.0,86,10.7,false,14.0,false,9.7,false
2010-11-02T01:07:00+09:00,10.0,86,10.8,false,14.0,false,9.7,false
2010-11-02T01:08:00+09:00,10.0,86,10.7,false,14.0,false,9.7,false
2010-11-02T01:09:00+09:00,10.0,86,10.7,false,13.9,false,9.1,false
2010-11-02T01:10:00+09:00,10.0,86,10.7,false,13.9,false,8.9,false
2010-11-02T01:11:00+09:00,10.0,86,10.8,false,13.9,false,9.3,false
2010-11-02T01:12:00+09:00,10.0,86,10.7,false,13.9,false,9.5,false
2010-11-02T01:13:00+09:00,9.9,86,10.7,false,13.9,false,8.9,false
2010-11-02T01:14:00+09:00,9.9,86,10.7,false,13.9,false,8.9,false
2010-11-02T01:15:00+09:00,9.8,86,10.6,false,13.9,false,8.8,false
2010-11-02T01:16:00+09:00,9.8,86,10.6,false,13.8,false,8.8,false
2010-11-02T01:17:00+09:00,9.9,86,10.7,false,13.8,false,8.6,false
2010-11-02T01:18:00+09:00,9.8,86,10.6,false,13.8,false,8.6,false
2010-11-02T01:19:00+09:00,9.7,86,10.5,false,13.8,false,8.8,false
2010-11-02T01:20:00+09:00,9.7,86,10.6,false,13.8,false,8.6,false
2010-11-02T01:21:00+09:00,9.7,86,10.5,false,13.8,false,9.0,false
2010-11-02T01:22:00+09:00,9.7,86,10.4,false,13.8,false,8.9,false
2010-11-02T01:23:00+09:00,9.8,86,10.4,false,13.7,false,8.4,false
