2010-11-10T00:01:00+09:00,12.6,81,11.6,false,16.2,false,8.8,false
2010-11-10T00:02:00+09:00,12.5,81,11.6,false,16.2,false,8.8,false
2010-11-10T00:03:00+09:00,12.5,81,11.6,false,16.2,false,8.7,false
2010-11-10T00:04:00+09:00,12.5,81,11.6,false,16.2,false,8.6,false
2010-11-10T00:05:00+09:00,12.5,81,11.6,false,16.1,false,8.5,false
2010-11-10T00:06:00+09:00,12.5,81,11.6,false,16.1,false,8.7,false
2010-11-10T00:07:00+09:00,12.5,81,11.6,false,16.1,false,8.8,false
2010-11-10T00:08:00+09:00,12.4,81,11.5,false,16.1,false,8.8,false
2010-11-10T00:09:00+09:00,12.5,81,11.5,false,16.1,false,8.6,false
2010-11-10T00:10:00+09:00,12.4,81,11.5,false,16.1,false,8.3,false
2010-11-10T00:11:00+09:00,12.4,81,11.4,false,16.0,false,8.2,false
2010-11-10T00:12:00+09:00,12.4,81,11.4,false,16.0,false,7.9,false
2010-11-10T00:13:00+09:00,12.4,81,11.4,false,16.0,false,7.9,false
2010-11-10T00:14:00+09:00,12.4,80,11.4,false,16.0,false,8.1,false
2010-11-10T00:15:00+09:00,12.4,80,11.4,false,16.0,false,8.2,false
2010-11-10T00:16:00+09:00,12.4,80,11.4,false,16.0,false,8.3,false
2010-11-10T00:17:00+09:00,12.4,80,11.3,false,16.0,false,8.2,false
2010-11-10T00:18:00+09:00,12.4,80,11.4,false,16.0,false,8.3,false
2010-11-10T00:19:00+09:00,12.4,80,11.4,false,16.0,false,8.1,false
2010-11-10T00:20:00+09:00,12.4,80,11.4,false,15.9,false,8.1,false
2010-11-10T00:21:00+09:00,12.5,80,11.4,false,15.9,false,8.0,false
2010-11-10T00:22:00+09:00,12.5,80,11.4,false,15.9,false,8.1,false
2010-11-10T00:23:00+09:00,12.5,80,11.4,false,15.9,false,7.9,false
2010-11-10T00:24:00+09:00,12.5,80,11.4,false,15.9,false,7.8,false
2010-11-10T00:25:00+09:00,12.5,80,11.4,false,15.9,false,8.1,false
2010-11-10T00:26:00+09:00,12.4,80,11.3,false,15.9,false,8.4,false
2010-11-10T00:27:00+09:00,12.4,80,11.3,false,15.9,false,8.5,false
2010-11-10T00:28:00+09:00,12.4,80,11.3,false,15.8,false,8.4,false
2010-11-10T00:29:00+09:00,12.3,80,11.3,false,15.8,false,8.4,false
2010-11-10T00:30:00+09:00,12.3,80,11.3,false,15.8,false,8.3,false
2010-11-10T00:31:00+09:00,12.3,80,11.3,false,15.8,false,8.2,false
2010-11-10T00:32:00+09:00,12.3,80,11.3,false,15.8,false,7.8,false
2010-11-10T00:33:00+09:00,12.2,80,11.3,false,15.8,false,7.6,false
2010-11-10T00:34:00+09:00,12.2,80,11.2,false,15.8,false,7.4,false
2010-11-10T00:35:00+09:00,12.1,80,11.1,false,15.7,false,7.2,false
2010-11-10T00:36:00+09:00,12.1,80,11.1,false,15.7,false,7.2,false
2010-11-10T00:37:00+09:00,12.1,80,11.0,false,15.7,false,7.1,false
2010-11-10T00:38:00+09:00,12.0,80,10.9,false,15.7,false,7.0,false
2010-11-10T00:39:00+09:00,12.0,80,10.8,false,15.7,false,7.0,false
2010-11-10T00:40:00+09:00,11.9,80,10.7,false,15.7,false,7.0,false
2010-11-10T00:41:00+09:00,11.9,80,10.7,false,15.7,false,7.0,false
2010-11-10T00:42:00+09:00,11.9,80,10.6,false,15.7,false,6.8,false
2010-11-10T00:43:00+09:00,11.8,80,10.6,false,15.7,false,6.6,false
2010-11-10T00:44:00+09:00,11.8,80,10.4,false,15.7,false,6.6,false
2010-11-10T00:45:00+09:00,11.8,80,10.4,false,15.7,false,6.6,false
2010-11-10T00:46:00+09:00,11.7,80,10.3,false,15.7,false,6.5,false
2010-11-10T00:47:00+09:00,11.6,80,10.3,false,15.6,false,6.3,false
2010-11-10T00:48:00+09:00,11.6,80,10.2,false,15.6,false,6.2,false
2010-11-10T00:49:00+09:00,11.5,80,10.2,false,15.6,false,6.1,false
2010-11-10T00:50:00+09:00,11.5,80,10.2,false,15.6,false,6.4,false
2010-11-10T00:51:00+09:00,11.5,80,10.0,false,15.6,false,6.5,false
2010-11-10T00:52:00+09:00,11.4,80,10.0,false,15.6,false,6.5,false
2010-11-10T00:53:00+09:00,11.4,79,10.0,false,15.6,false,6.3,false
2010-11-10T00:54:00+09:00,11.4,79,9.9,false,15.6,false,6.4,false
2010-11-10T00:55:00+09:00,11.3,79,9.9,false,15.5,false,6.4,false
2010-11-10T00:56:00+09:00,11.3,79,9.9,false,15.5,false,6.5,false
2010-11-10T00:57:00+09:00,11.2,79,9.9,false,15.5,false,6.5,false
2010-11-10T00:58:00+09:00,11.2,79,9.9,false,15.5,false,6.6,false
2010-11-10T00:59:00+09:00,11.2,79,9.9,false,15.5,false,6.6,false
2010-11-10T01:00:00+09:00,11.2,79,9.9,false,15.5,false,6.7,false
2010-11-10T01:01:00+09:00,11.2,79,9.9,false,15.5,false,6.8,false
2010-11-10T01:02:00+09:00,11.2,79,9.9,false,15.4,false,7.0,false
2010-11-10T01:03:00+09:00,11.2,79,9.9,false,15.4,false,7.9,false
2010-11-10T01:04:00+09:00,11.2,79,9.9,false,15.4,false,8.1,false
2010-11-10T01:05:00+09:00,11.2,79,9.9,false,15.4,false,8.1,false
2010-11-10T01:06:00+09:00,11.2,79,10.0,false,15.4,false,8.5,false
2010-11-10T01:07:00+09:00,11.2,79,10.0,false,15.4,false,8.4,false
2010-11-10T01:08:00+09:00,11.2,79,10.2,false,15.4,false,8.3,false
2010-11-10T01:09:00+09:00,11.2,79,10.2,false,15.3,false,8.1,false
2010-11-10T01:10:00+09:00,11.2,79,10.2,false,15.3,false,8.3,false
2010-11-10T01:11:00+09:00,11.2,79,10.2,false,15.3,false,8.4,false
2010-11-10T01:12:00+09:00,11.3,78,10.2,false,15.3,false,8.6,false
2010-11-10T01:13:00+09:00,11.3,78,10.3,false,15.3,false,9.1,false
2010-11-10T01:14:00+09:00,11.3,78,10.3,false,15.3,false,8.8,false
2010-11-10T01:15:00+09:00,11.4,78,10.4,false,15.2,false,8.8,false
2010-11-10T01:16:00+09:00,11.4,78,10.4,false,15.2,false,8.7,false
2010-11-10T01:17:00+09:00,11.4,78,10.4,false,15.2,false,8.6,false
2010-11-10T01:18:00+09:00,11.4,79,10.4,false,15.2,false,8.6,false
2010-11-10T01:19:00+09:00,11.5,79,10.6,false,15.2,false,8.8,false
2010-11-10T01:20:00+09:00,11.6,79,10.6,false,15.2,false,8.8,false
2010-11-10T01:21:00+09:00,11.6,79,10.7,false,15.2,false,8.8,false
2010-11-10T01:22:00+09:00,11.7,79,10.7,false,15.2,false,8.8,false
2010-11-10T01:23:00+09:00,11.8,79,10.8,false,15.2,false,9.0,false
2010-11-10T01:24:00+09:00,11.7,79,10.9,false,15.2,false,9.0,false
2010-11-10T01:25:00+09:00,11.9,79,10.9,false,15.2,false,9.1,false
2010-11-10T01:26:00+09:00,11.9,79,11.1,false,15.2,false,9.3,false
