2011-02-06T00:01:00+09:00,7.0,91,6.6,false,15.4,false,-0.3,false
2011-02-06T00:02:00+09:00,7.0,91,6.6,false,15.3,false,-0.3,false
2011-02-06T00:03:00+09:00,7.0,91,6.6,false,15.3,false,-0.2,false
2011-02-06T00:04:00+09:00,6.9,91,6.6,false,15.2,false,-0.3,false
2011-02-06T00:05:00+09:00,6.9,91,6.6,false,15.2,false,-0.3,false
2011-02-06T00:06:00+09:00,6.9,91,6.6,false,15.2,false,-0.4,false
2011-02-06T00:07:00+09:00,6.8,91,6.6,false,15.2,false,-0.4,false
2011-02-06T00:08:00+09:00,6.8,91,6.6,false,15.2,false,-0.6,false
2011-02-06T00:09:00+09:00,6.9,91,6.5,false,15.1,false,-0.4,false
2011-02-06T00:10:00+09:00,6.8,91,6.5,false,15.0,false,-0.4,false
2011-02-06T00:11:00+09:00,6.8,91,6.5,false,15.0,false,-0.6,false
2011-02-06T00:12:00+09:00,6.8,91,6.5,false,15.0,false,-0.7,false
2011-02-06T00:13:00+09:00,6.8,91,6.5,false,15.0,false,-0.8,false
2011-02-06T00:14:00+09:00,6.7,91,6.5,false,14.9,false,-0.8,false
2011-02-06T00:15:00+09:00,6.7,91,6.4,false,14.9,false,-1.0,false
2011-02-06T00:16:00+09:00,6.7,91,6.4,false,14.9,false,-1.0,false
2011-02-06T00:17:00+09:00,6.7,91,6.4,false,14.8,false,-1.0,false
2011-02-06T00:18:00+09:00,6.7,91,6.4,false,14.8,false,-0.9,false
2011-02-06T00:19:00+09:00,6.7,91,6.4,false,14.8,false,-0.8,false
2011-02-06T00:20:00+09:00,6.7,91,6.3,false,14.8,false,-0.7,false
2011-02-06T00:21:00+09:00,6.7,91,6.3,false,14.8,false,-0.6,false
2011-02-06T00:22:00+09:00,6.6,91,6.3,false,14.8,false,-0.7,false
2011-02-06T00:23:00+09:00,6.6,91,6.3,false,14.8,false,-0.8,false
2011-02-06T00:24:00+09:00,6.6,91,6.3,false,14.8,false,-0.9,false
2011-02-06T00:25:00+09:00,6.6,91,6.3,false,14.9,false,-1.0,false
2011-02-06T00:26:00+09:00,6.6,91,6.2,false,14.9,false,-0.9,false
