2011-01-11T00:01:00+09:00,5.2,90,7.3,false,17.0,false,-4.3,false
2011-01-11T00:02:00+09:00,5.2,90,7.1,false,16.9,false,-4.3,false
2011-01-11T00:03:00+09:00,5.2,90,6.9,false,16.9,false,-4.5,false
2011-01-11T00:04:00+09:00,5.2,90,6.8,false,16.9,false,-4.6,false
2011-01-11T00:05:00+09:00,5.2,90,6.6,false,16.9,false,-4.6,false
2011-01-11T00:06:00+09:00,5.2,90,6.5,false,16.9,false,-4.6,false
2011-01-11T00:07:00+09:00,5.2,90,6.3,false,16.9,false,-4.7,false
2011-01-11T00:08:00+09:00,5.2,90,6.2,false,16.9,false,-4.8,false
2011-01-11T00:09:00+09:00,5.2,90,6.1,false,17.0,false,-4.9,false
2011-01-11T00:10:00+09:00,5.1,90,5.9,false,17.0,false,-4.9,false
2011-01-11T00:11:00+09:00,5.1,90,5.9,false,17.0,false,-4.9,false
2011-01-11T00:12:00+09:00,5.1,90,5.8,false,17.0,false,-4.9,false
2011-01-11T00:13:00+09:00,5.1,90,5.7,false,17.0,false,-4.9,false
2011-01-11T00:14:00+09:00,5.1,90,5.7,false,17.1,false,-4.8,false
2011-01-11T00:15:00+09:00,5.1,90,5.8,false,17.1,false,-4.7,false
2011-01-11T00:16:00+09:00,5.0,90,5.8,false,17.1,false,-4.6,false
2011-01-11T00:17:00+09:00,5.1,90,5.8,false,17.1,false,-4.6,false
2011-01-11T00:18:00+09:00,5.1,90,5.9,false,17.2,false,-4.4,false
2011-01-11T00:19:00+09:00,5.1,90,6.0,false,17.2,false,-4.3,false
2011-01-11T00:20:00+09:00,5.1,90,6.2,false,17.2,false,-4.3,false
2011-01-11T00:21:00+09:00,5.1,90,6.3,false,17.2,false,-4.3,false
2011-01-11T00:22:00+09:00,5.1,90,6.5,false,17.3,false,-4.2,false
2011-01-11T00:23:00+09:00,5.1,90,6.8,false,17.3,false,-4.3,false
2011-01-11T00:24:00+09:00,5.1,90,7.1,false,17.3,false,-4.3,false
2011-01-11T00:25:00+09:00,5.1,90,7.3,false,17.3,false,-4.2,false
2011-01-11T00:26:00+09:00,5.1,90,7.6,false,17.3,false,-4.0,false
2011-01-11T00:27:00+09:00,5.1,90,7.9,false,17.4,false,-3.9,false
2011-01-11T00:28:00+09:00,5.2,90,8.0,false,17.5,false,-3.7,false
2011-01-11T00:29:00+09:00,5.2,90,8.2,false,17.5,false,-3.6,false
2011-01-11T00:30:00+09:00,5.2,90,8.4,false,17.5,false,-3.6,false
2011-01-11T00:31:00+09:00,5.2,90,8.4,false,17.5,false,-3.6,false
2011-01-11T00:32:00+09:00,5.2,90,8.4,false,17.5,false,-3.5,false
2011-01-11T00:33:00+09:00,5.2,90,8.3,false,17.6,false,-3.6,false
2011-01-11T00:34:00+09:00,5.2,90,8.1,false,17.6,false,-3.5,false
2011-01-11T00:35:00+09:00,5.2,90,8.0,false,17.6,false,-3.4,false
2011-01-11T00:36:00+09:00,5.4,90,7.7,false,17.6,false,-3.4,false
2011-01-11T00:37:00+09:00,5.4,90,7.5,false,17.7,false,-3.3,false
2011-01-11T00:38:00+09:00,5.4,90,7.3,false,17.7,false,-3.4,false
2011-01-11T00:39:00+09:00,5.4,90,7.2,false,17.7,false,-3.6,false
2011-01-11T00:40:00+09:00,5.4,90,6.9,false,17.8,false,-3.6,false
2011-01-11T00:41:00+09:00,5.4,90,6.8,false,17.8,false,-3.6,false
2011-01-11T00:42:00+09:00,5.4,90,6.6,false,17.8,false,-3.7,false
2011-01-11T00:43:00+09:00,5.4,90,6.5,false,17.8,false,-3.4,false
2011-01-11T00:44:00+09:00,5.4,90,6.3,false,17.8,false,-3.3,false
2011-01-11T00:45:00+09:00,5.4,90,6.2,false,17.8,false,-3.3,false
2011-01-11T00:46:00+09:00,5.4,90,6.1,false,17.8,false,-3.3,false
2011-01-11T00:47:00+09:00,5.4,90,6.0,false,17.9,false,-3.5,false
2011-01-11T00:48:00+09:00,5.4,90,5.9,false,17.9,false,-3.7,false
2011-01-11T00:49:00+09:00,5.4,90,5.9,false,17.9,false,-3.9,false
2011-01-11T00:50:00+09:00,5.4,90,5.8,false,17.9,false,-4.0,false
2011-01-11T00:51:00+09:00,5.4,90,5.7,false,17.9,false,-4.1,false
2011-01-11T00:52:00+09:00,5.4,90,5.8,false,17.9,false,-4.2,false
2011-01-11T00:53:00+09:00,5.4,90,5.9,false,18.1,false,-4.2,false
2011-01-11T00:54:00+09:00,5.4,90,5.9,false,18.1,false,-4.3,false
2011-01-11T00:55:00+09:00,5.4,90,6.0,false,18.1,false,-4.5,false
2011-01-11T00:56:00+09:00,5.4,90,6.1,false,18.1,false,-4.6,false
