2011-09-24T22:16:00+09:00,20.1,43,20.4,false,22.8,false,20.8,false,0.0,0
2011-09-24T22:17:00+09:00,20.1,42,20.3,false,22.8,false,20.4,false,0.0,0
2011-09-24T22:18:00+09:00,20.0,42,20.1,false,22.8,false,20.2,false,0.0,0
2011-09-24T22:19:00+09:00,19.9,42,20.1,false,22.8,false,20.1,false,0.0,0
2011-09-24T22:20:00+09:00,19.9,42,20.1,false,22.7,false,20.5,false,0.0,0
2011-09-24T22:21:00+09:00,19.9,42,20.3,false,22.7,false,20.3,false,0.0,0
2011-09-24T22:22:00+09:00,19.8,43,20.2,false,22.7,false,20.4,false,0.0,0
2011-09-24T22:23:00+09:00,19.9,43,20.1,false,22.8,false,19.8,false,0.0,0
2011-09-24T22:24:00+09:00,19.8,43,19.8,false,22.6,false,19.9,false,0.0,0
2011-09-24T22:25:00+09:00,19.9,42,19.9,false,22.8,false,19.9,false,0.0,0
2011-09-24T22:26:00+09:00,19.9,43,20.1,false,22.7,false,20.3,false,0.0,0
2011-09-24T22:27:00+09:00,19.9,43,20.1,false,22.7,false,20.5,false,0.0,0
2011-09-24T22:28:00+09:00,19.9,43,19.9,false,22.7,false,19.9,false,0.0,0
2011-09-24T22:29:00+09:00,19.8,43,19.8,false,22.7,false,19.8,false,0.0,0
2011-09-24T22:30:00+09:00,19.9,43,20.1,false,22.8,false,20.3,false,0.0,0
2011-09-24T22:31:00+09:00,19.9,42,20.0,false,22.6,false,20.2,false,0.0,0
2011-09-24T22:32:00+09:00,19.9,42,20.1,false,22.6,false,20.4,false,0.0,0
2011-09-24T22:33:00+09:00,19.9,42,19.9,false,22.7,false,20.2,false,0.0,0
2011-09-24T22:34:00+09:00,19.8,43,20.1,false,22.7,false,20.1,false,0.0,0
2011-09-24T22:35:00+09:00,19.7,43,20.0,false,22.6,false,20.2,false,0.0,0
2011-09-24T22:36:00+09:00,19.7,43,19.8,false,22.6,false,20.2,false,0.0,0
2011-09-24T22:37:00+09:00,19.7,43,19.9,false,22.4,false,20.3,false,0.0,0
2011-09-24T22:38:00+09:00,19.7,43,19.9,false,22.3,false,20.2,false,0.0,0
2011-09-24T22:39:00+09:00,19.7,44,20.1,false,22.6,false,20.3,false,0.0,0
2011-09-24T22:40:00+09:00,19.7,44,20.1,false,22.7,false,20.3,false,0.0,0
2011-09-24T22:41:00+09:00,19.7,45,20.3,false,22.8,false,20.4,false,0.0,0
2011-09-24T22:42:00+09:00,19.7,45,20.2,false,22.8,false,20.3,false,0.0,0
2011-09-24T22:43:00+09:00,19.9,44,20.3,false,22.8,false,20.6,false,0.0,0
2011-09-24T22:44:00+09:00,19.9,44,20.4,false,23.0,false,20.7,false,0.0,0
2011-09-24T22:45:00+09:00,19.9,44,20.3,false,23.0,false,20.6,false,0.0,0
2011-09-24T22:46:00+09:00,19.9,44,20.4,false,23.0,false,20.5,false,0.0,0
2011-09-24T22:47:00+09:00,19.9,44,20.4,false,23.1,false,20.6,false,0.0,0
2011-09-24T22:48:00+09:00,20.0,44,20.3,false,23.0,false,20.8,false,0.0,0
2011-09-24T22:49:00+09:00,20.0,44,20.4,false,22.8,false,20.9,false,0.0,0
2011-09-24T22:50:00+09:00,20.0,43,20.5,false,23.0,false,20.7,false,0.0,0
2011-09-24T22:51:00+09:00,20.0,43,20.5,false,23.0,false,20.5,false,0.0,0
2011-09-24T22:52:00+09:00,20.0,43,20.6,false,23.1,false,20.7,false,0.0,0
2011-09-24T22:53:00+09:00,20.0,43,20.5,false,23.1,false,20.5,false,0.0,0
2011-09-24T22:54:00+09:00,20.0,43,20.3,false,23.1,false,20.5,false,0.0,0
2011-09-24T22:55:00+09:00,20.0,43,20.3,false,22.8,false,20.3,false,0.0,0
2011-09-24T22:56:00+09:00,20.0,43,20.2,false,22.7,false,20.5,false,0.0,0
2011-09-24T22:57:00+09:00,19.9,43,20.1,false,22.7,false,20.2,false,0.0,0
2011-09-24T22:58:00+09:00,19.9,43,20.1,false,22.4,false,20.2,false,0.0,0
2011-09-24T22:59:00+09:00,19.9,42,20.1,false,22.4,false,20.3,false,0.0,0
2011-09-24T23:00:00+09:00,19.9,41,20.1,false,22.7,false,20.3,false,0.0,0
2011-09-24T23:01:00+09:00,19.9,41,19.9,false,22.7,false,20.2,false,0.0,0
2011-09-24T23:02:00+09:00,19.8,42,20.0,false,22.7,false,20.1,false,0.0,0
2011-09-24T23:03:00+09:00,19.8,42,20.2,false,22.6,false,20.3,false,0.0,0
2011-09-24T23:04:00+09:00,19.7,42,20.1,false,22.6,false,20.3,false,0.0,0
2011-09-24T23:05:00+09:00,19.8,42,20.1,false,22.6,false,20.3,false,0.0,0
2011-09-24T23:06:00+09:00,19.9,42,20.1,false,22.7,false,20.3,false,0.0,0
2011-09-24T23:07:00+09:00,19.7,42,20.3,false,22.6,false,20.5,false,0.0,0
2011-09-24T23:08:00+09:00,19.7,42,20.1,false,22.6,false,20.2,false,0.0,0
2011-09-24T23:09:00+09:00,19.7,42,20.3,false,22.6,false,20.5,false,0.0,0
2011-09-24T23:10:00+09:00,19.7,42,20.1,false,22.4,false,20.3,false,0.0,0
2011-09-24T23:11:00+09:00,19.7,42,19.9,false,22.3,false,20.3,false,0.0,0
2011-09-24T23:12:00+09:00,19.7,42,19.8,false,22.6,false,19.8,false,0.0,0
2011-09-24T23:13:00+09:00,19.7,42,20.0,false,22.6,false,20.2,false,0.0,0
2011-09-24T23:14:00+09:00,19.7,43,20.1,false,22.7,false,20.4,false,0.0,0
2011-09-24T23:15:00+09:00,19.7,43,20.3,false,22.6,false,20.2,false,0.0,0
2011-09-24T23:16:00+09:00,19.7,42,19.9,false,22.5,false,20.1,false,0.0,0
2011-09-24T23:17:00+09:00,19.6,42,20.1,false,22.6,false,20.2,false,0.0,0
2011-09-24T23:18:00+09:00,19.6,42,19.9,false,22.4,false,20.3,false,0.0,0
2011-09-24T23:19:00+09:00,19.6,42,20.1,false,22.4,false,20.3,false,0.0,0
2011-09-24T23:20:00+09:00,19.6,42,19.9,false,22.5,false,20.4,false,0.0,0
2011-09-24T23:21:00+09:00,19.6,42,19.9,false,22.6,false,20.3,false,0.0,0
2011-09-24T23:22:00+09:00,19.6,41,19.8,false,22.0,false,20.2,false,0.0,0
2011-09-24T23:23:00+09:00,19.5,42,19.8,false,22.3,false,20.2,false,0.0,0
2011-09-24T23:24:00+09:00,19.5,42,19.8,false,22.5,false,20.2,false,0.0,0
2011-09-24T23:25:00+09:00,19.5,42,19.8,false,22.3,false,20.1,false,0.0,0
2011-09-24T23:26:00+09:00,19.5,42,19.6,false,22.3,false,19.7,false,0.0,0
2011-09-24T23:27:00+09:00,19.6,42,19.8,false,22.4,false,20.2,false,0.0,0
2011-09-24T23:28:00+09:00,19.5,43,19.8,false,22.4,false,19.9,false,0.0,0
2011-09-24T23:29:00+09:00,19.5,43,19.8,false,22.4,false,19.9,false,0.0,0
2011-09-24T23:30:00+09:00,19.5,43,19.8,false,22.3,false,20.2,false,0.0,0
2011-09-24T23:31:00+09:00,19.5,43,19.9,false,22.4,false,20.3,false,0.0,0
2011-09-24T23:32:00+09:00,19.5,43,19.7,false,22.7,false,20.1,false,0.0,0
2011-09-24T23:33:00+09:00,19.5,42,19.8,false,22.4,false,19.6,false,0.0,0
2011-09-24T23:34:00+09:00,19.5,42,19.7,false,22.1,false,19.8,false,0.0,0
2011-09-24T23:35:00+09:00,19.5,42,19.8,false,22.2,false,20.2,false,0.0,0
2011-09-24T23:36:00+09:00,19.5,42,19.8,false,22.4,false,20.1,false,0.0,0
2011-09-24T23:37:00+09:00,19.5,43,19.8,false,22.3,false,19.8,false,0.0,0
2011-09-24T23:38:00+09:00,19.5,43,19.8,false,22.4,false,19.9,false,0.0,0
2011-09-24T23:39:00+09:00,19.5,43,19.8,false,22.3,false,20.1,false,0.0,0
2011-09-24T23:40:00+09:00,19.5,43,19.6,false,22.3,false,20.1,false,0.0,0
2011-09-24T23:41:00+09:00,19.5,43,19.9,false,22.3,false,20.2,false,0.0,0
2011-09-24T23:42:00+09:00,19.5,43,19.9,false,22.3,false,19.9,false,0.0,0
2011-09-24T23:43:00+09:00,19.5,43,19.9,false,22.4,false,19.9,false,0.0,0
2011-09-24T23:44:00+09:00,19.4,44,19.9,false,22.3,false,20.1,false,0.0,0
2011-09-24T23:45:00+09:00,19.5,44,19.9,false,22.4,false,20.2,false,0.0,0
2011-09-24T23:46:00+09:00,19.5,44,19.9,false,22.4,false,19.9,false,0.0,0
2011-09-24T23:47:00+09:00,19.5,44,19.7,false,22.4,false,19.7,false,0.0,0
2011-09-24T23:48:00+09:00,19.5,44,19.7,false,22.3,false,20.0,false,0.0,0
2011-09-24T23:49:00+09:00,19.5,44,19.6,false,22.3,false,19.6,false,0.0,0
2011-09-24T23:50:00+09:00,19.5,43,19.6,false,22.4,false,19.6,false,0.0,0
2011-09-24T23:51:00+09:00,19.5,43,19.7,false,22.4,false,20.2,false,0.0,0
2011-09-24T23:52:00+09:00,19.5,44,19.8,false,22.6,false,20.2,false,0.0,0
2011-09-24T23:53:00+09:00,19.5,43,19.7,false,22.3,false,19.8,false,0.0,0
2011-09-24T23:54:00+09:00,19.5,43,19.8,false,22.4,false,19.8,false,0.0,0
2011-09-24T23:55:00+09:00,19.5,43,19.8,false,22.4,false,19.8,false,0.0,0
2011-09-24T23:56:00+09:00,19.5,43,19.6,false,22.3,false,19.9,false,0.0,0
2011-09-24T23:57:00+09:00,19.5,43,19.7,false,22.3,false,19.8,false,0.0,0
2011-09-24T23:58:00+09:00,19.4,43,19.8,false,22.4,false,20.2,false,0.0,0
2011-09-24T23:59:00+09:00,19.5,43,19.6,false,22.4,false,20.1,false,0.0,0
2011-09-25T00:00:00+09:00,19.5,43,19.7,false,22.4,false,19.9,false,0.0,0
