2010-12-17T00:01:00+09:00,7.5,90,6.7,false,15.6,false,6.9,false
2010-12-17T00:02:00+09:00,7.5,90,6.7,false,15.6,false,6.9,false
2010-12-17T00:03:00+09:00,7.5,90,6.7,false,15.5,false,6.9,false
2010-12-17T00:04:00+09:00,7.5,90,6.7,false,15.5,false,6.9,false
2010-12-17T00:05:00+09:00,7.5,90,6.6,false,15.5,false,6.9,false
2010-12-17T00:06:00+09:00,7.4,90,6.6,false,15.4,false,6.8,false
2010-12-17T00:07:00+09:00,7.4,90,6.6,false,15.4,false,6.8,false
2010-12-17T00:08:00+09:00,7.4,90,6.6,false,15.3,false,6.8,false
2010-12-17T00:09:00+09:00,7.4,90,6.6,false,15.3,false,6.8,false
2010-12-17T00:10:00+09:00,7.3,90,6.6,false,15.3,false,6.8,false
2010-12-17T00:11:00+09:00,7.3,90,6.6,false,15.2,false,6.7,false
2010-12-17T00:12:00+09:00,7.3,90,6.6,false,15.2,false,6.7,false
2010-12-17T00:13:00+09:00,7.3,90,6.6,false,15.2,false,6.7,false
2010-12-17T00:14:00+09:00,7.2,90,6.6,false,15.2,false,6.7,false
2010-12-17T00:15:00+09:00,7.2,90,6.5,false,15.1,false,6.7,false
2010-12-17T00:16:00+09:00,7.2,90,6.5,false,15.0,false,6.7,false
2010-12-17T00:17:00+09:00,7.2,90,6.5,false,15.0,false,6.7,false
2010-12-17T00:18:00+09:00,7.1,90,6.5,false,15.0,false,6.6,false
2010-12-17T00:19:00+09:00,7.1,90,6.5,false,15.0,false,6.6,false
2010-12-17T00:20:00+09:00,7.1,90,6.5,false,14.9,false,6.6,false
2010-12-17T00:21:00+09:00,7.0,90,6.5,false,14.9,false,6.6,false
2010-12-17T00:22:00+09:00,7.0,90,6.5,false,14.9,false,6.6,false
2010-12-17T00:23:00+09:00,7.0,90,6.5,false,14.8,false,6.6,false
2010-12-17T00:24:00+09:00,7.0,90,6.5,false,14.8,false,6.6,false
2010-12-17T00:25:00+09:00,7.0,90,6.5,false,14.8,false,6.6,false
2010-12-17T00:26:00+09:00,7.0,90,6.5,false,14.8,false,6.6,false
2010-12-17T00:27:00+09:00,7.0,90,6.5,false,14.8,false,6.5,false
2010-12-17T00:28:00+09:00,7.0,90,6.5,false,14.7,false,6.5,false
